Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2021/03/30,15:37:00,T19BR001NN2G,3,AOI-03,11067785,10.80,8,0.392907,0.530666,0.732428,0.741386,0.795243,210.2633,110.6641,10.9394,210.5088,410.7301,64.8446,159.8820,61.7477,846.5770,580.6541,583.1419,922.3610,69.0270,0.6336,0.3335,0.3068,0.5987,0.1497,0.0578,0.2783,0.2795,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,584.7137,584.9844,943.7630,0.2767,0.2768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:01,T19BR001NN2G,3,AOI-03,11067785,11.20,8,0.396132,0.530666,0.738393,0.747460,0.800878,212.3761,111.7584,11.0183,212.1426,413.9856,65.4342,161.0069,62.2644,852.5747,585.5256,588.0083,929.0272,69.0377,0.6337,0.3335,0.3068,0.5986,0.1497,0.0579,0.2785,0.2797,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,588.4603,589.3342,944.4315,0.2773,0.2777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:02,T19BR001NN2G,3,AOI-03,11067785,11.60,8,0.399846,0.530666,0.744858,0.754453,0.805992,214.4123,112.8198,11.0892,214.2407,417.8843,65.8731,162.0445,62.7147,857.9744,590.6975,593.4187,934.9367,69.0405,0.6338,0.3335,0.3069,0.5987,0.1497,0.0579,0.2788,0.2800,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,592.5946,594.2943,944.9412,0.2780,0.2788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:03,T19BR001NN2G,3,AOI-03,11067785,12.00,8,0.403285,0.530666,0.751010,0.760934,0.811839,216.2144,113.7872,11.1652,216.1351,421.4614,66.3422,163.2271,63.2126,864.2705,595.5766,598.4612,941.7780,69.0304,0.6337,0.3335,0.3070,0.5987,0.1497,0.0580,0.2789,0.2802,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,596.2911,598.8388,945.4864,0.2786,0.2798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:04,T19BR001NN2G,3,AOI-03,11067785,12.40,8,0.404709,0.530666,0.753372,0.763617,0.813460,217.1613,114.2809,11.1896,216.8462,422.9082,66.6379,163.5378,63.4465,865.9696,597.5453,600.6356,943.7972,69.0314,0.6338,0.3335,0.3070,0.5987,0.1496,0.0581,0.2790,0.2804,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,597.9491,600.7794,945.8065,0.2788,0.2801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:05,T19BR001NN2G,3,AOI-03,11067785,12.80,8,0.406320,0.530666,0.756053,0.766645,0.815297,217.8866,114.7204,11.2129,217.8190,424.6372,66.7398,163.9416,63.5903,867.9790,599.6473,602.9479,945.9316,69.0073,0.6337,0.3337,0.3071,0.5988,0.1496,0.0580,0.2791,0.2806,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,599.6473,602.9479,945.9316,0.2791,0.2806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:06,T19BR001NN2G,3,AOI-03,11067785,13.20,8,0.406821,0.530666,0.756588,0.767572,0.813565,218.7046,115.1044,11.1886,218.0074,425.0677,66.6552,163.6018,63.5787,866.1396,600.3139,603.7507,943.9833,69.0549,0.6339,0.3336,0.3072,0.5989,0.1496,0.0582,0.2795,0.2811,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,600.6537,603.7623,945.8227,0.2793,0.2808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:07,T19BR001NN2G,3,AOI-03,11067785,13.60,8,0.407153,0.530666,0.756653,0.768186,0.812081,218.6783,115.1085,11.1644,218.3235,425.4387,66.6402,163.2971,63.5623,864.5186,600.2989,604.1094,942.3232,69.0253,0.6339,0.3337,0.3073,0.5989,0.1496,0.0582,0.2796,0.2814,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,600.9435,604.1374,945.7835,0.2794,0.2809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:08,T19BR001NN2G,3,AOI-03,11067785,14.00,8,0.407485,0.530666,0.757433,0.768797,0.811580,219.3766,115.4407,11.1608,218.4612,425.6096,66.5977,163.2047,63.5553,863.9605,601.0425,604.6056,941.7191,69.0424,0.6341,0.3337,0.3074,0.5989,0.1496,0.0583,0.2799,0.2816,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,601.7795,604.6405,945.7375,0.2796,0.2809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:09,T19BR001NN2G,3,AOI-03,11067785,14.40,8,0.408424,0.530666,0.758735,0.770571,0.812993,219.7424,115.6536,11.1814,218.9145,426.6709,66.9284,163.4671,63.7606,865.4641,602.1240,606.0851,943.5740,69.0320,0.6340,0.3337,0.3072,0.5988,0.1496,0.0584,0.2798,0.2817,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,602.5985,605.9148,946.0888,0.2797,0.2812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:10,T19BR001NN2G,3,AOI-03,11067785,14.80,8,0.408024,0.530666,0.758218,0.769813,0.812047,219.5089,115.5432,11.1663,218.8488,426.1970,66.7114,163.2943,63.5966,864.4714,601.6520,605.3367,942.3491,69.0091,0.6340,0.3337,0.3075,0.5988,0.1496,0.0583,0.2799,0.2816,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,602.2994,605.3304,945.8567,0.2797,0.2811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:11,T19BR001NN2G,3,AOI-03,11067785,15.20,8,0.407215,0.530666,0.756145,0.768273,0.808112,219.1990,115.3723,11.1148,218.3994,425.4012,66.4069,162.5091,63.3932,860.2191,600.1075,604.1667,937.7407,69.0373,0.6341,0.3337,0.3075,0.5990,0.1496,0.0584,0.2802,0.2821,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,601.5400,604.3638,945.5006,0.2796,0.2809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:12,T19BR001NN2G,3,AOI-03,11067785,15.60,8,0.407415,0.530666,0.756175,0.768647,0.807350,219.3957,115.4480,11.1008,218.4558,425.6785,66.3810,162.3760,63.3899,859.4399,600.2275,604.5164,936.9216,69.0747,0.6342,0.3337,0.3075,0.5991,0.1496,0.0584,0.2803,0.2823,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,601.7931,604.7168,945.4607,0.2796,0.2810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:13,T19BR001NN2G,3,AOI-03,11067785,16.00,8,0.407010,0.530666,0.755588,0.767865,0.805764,219.3918,115.4805,11.0811,218.3023,425.0899,66.2401,162.0559,63.2636,857.7132,599.7500,603.8340,935.0345,69.0379,0.6342,0.3338,0.3076,0.5990,0.1496,0.0584,0.2804,0.2823,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,601.6358,604.1607,945.3002,0.2797,0.2809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:15,T19BR001NN2G,3,AOI-03,11067785,16.40,8,0.406539,0.530666,0.753631,0.766964,0.800764,219.2154,115.3591,11.0070,218.1095,424.6395,66.0458,161.0552,63.0918,852.5113,598.3801,603.0904,929.5641,69.0544,0.6343,0.3338,0.3077,0.5991,0.1496,0.0586,0.2808,0.2830,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,601.2665,603.5888,945.0317,0.2797,0.2808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:16,T19BR001NN2G,3,AOI-03,11067785,16.80,8,0.405688,0.530666,0.752468,0.765354,0.799998,218.8302,115.1698,10.9991,217.6697,423.6350,65.9501,160.8913,62.9743,851.6519,597.3912,601.7790,928.6011,69.0283,0.6343,0.3338,0.3078,0.5990,0.1496,0.0586,0.2808,0.2828,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,600.4415,602.3950,944.9282,0.2796,0.2805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:17,T19BR001NN2G,3,AOI-03,11067785,17.20,8,0.405011,0.530666,0.750136,0.764076,0.795526,218.1012,114.7884,10.9354,217.3914,423.1683,65.5916,160.0230,62.7583,846.8855,595.5155,600.7151,923.4126,69.0564,0.6343,0.3339,0.3079,0.5993,0.1496,0.0587,0.2810,0.2834,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,599.4342,601.5470,944.5060,0.2794,0.2804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:18,T19BR001NN2G,3,AOI-03,11067785,17.60,8,0.404830,0.530666,0.749594,0.763721,0.793901,218.4046,114.9289,10.9094,217.2059,422.8903,65.6043,159.6835,62.7268,845.1919,595.2939,600.5460,921.7056,69.0731,0.6344,0.3339,0.3078,0.5992,0.1496,0.0588,0.2811,0.2836,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,599.5521,601.4094,944.4927,0.2795,0.2803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:19,T19BR001NN2G,3,AOI-03,11067785,18.00,8,0.404006,0.530666,0.748100,0.762153,0.791271,218.1128,114.7900,10.8728,216.8364,421.9477,65.3640,159.1840,62.5123,842.4313,594.1332,599.2500,918.6681,69.0563,0.6345,0.3339,0.3079,0.5992,0.1496,0.0587,0.2813,0.2837,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,598.8908,600.3280,944.2158,0.2794,0.2801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:20,T19BR001NN2G,3,AOI-03,11067785,18.40,8,0.402605,0.530666,0.745747,0.759510,0.789159,217.5858,114.4841,10.8462,216.0190,420.3833,65.3017,158.7124,62.3632,840.0835,592.3172,597.2306,916.2314,69.0541,0.6345,0.3339,0.3078,0.5991,0.1496,0.0588,0.2813,0.2836,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,597.5465,598.4577,944.1268,0.2792,0.2796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:21,T19BR001NN2G,3,AOI-03,11067785,18.80,8,0.401890,0.530666,0.743690,0.758157,0.784951,216.9822,114.1970,10.7932,215.7587,419.7705,64.9113,157.8980,62.0939,835.5433,590.6389,596.0615,911.2479,69.0550,0.6345,0.3339,0.3080,0.5993,0.1496,0.0588,0.2815,0.2841,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,596.6825,597.5578,943.6835,0.2791,0.2795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:22,T19BR001NN2G,3,AOI-03,11067785,19.20,8,0.401297,0.530666,0.741757,0.757027,0.781262,216.5426,113.9657,10.7340,215.5165,419.2505,64.7572,157.1714,61.9374,831.7707,589.2305,595.1536,907.2619,69.0574,0.6346,0.3340,0.3081,0.5993,0.1496,0.0589,0.2817,0.2845,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,596.0007,596.8065,943.4701,0.2790,0.2794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:23,T19BR001NN2G,3,AOI-03,11067785,19.60,8,0.400042,0.530666,0.740077,0.754649,0.779412,216.4552,113.8877,10.7082,214.7385,417.6954,64.5049,156.7969,61.7421,829.8099,587.9906,593.3252,905.0230,69.0771,0.6347,0.3339,0.3081,0.5993,0.1496,0.0589,0.2818,0.2844,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,595.1353,595.1734,943.1921,0.2789,0.2790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:24,T19BR001NN2G,3,AOI-03,11067785,20.00,8,0.399182,0.530666,0.738324,0.753010,0.776634,216.1940,113.7598,10.6749,214.2518,416.7388,64.4252,156.2120,61.5977,826.6859,586.6578,592.0963,901.7860,69.0637,0.6347,0.3340,0.3081,0.5993,0.1496,0.0590,0.2820,0.2846,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,594.3874,594.0888,943.0790,0.2789,0.2787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:28,T19BR001NN2G,3,AOI-03,11067785,1.00,8,0.530666,0.530666,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,219.7424,426.6709,867.9790,14.4000,14.4000,12.8000,761.4358,769.5458,963.2037,0.3053,0.3085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:36,T19BR001NN2G,4,AOI-03,11067785,0.00,8,0.000412,0.532063,0.000660,0.000773,0.000378,0.1855,0.1011,0.0055,0.2496,0.4438,0.0291,0.0810,0.0363,0.3993,0.5161,0.5812,0.4339,65.7652,0.6350,0.3461,0.3455,0.6142,0.1568,0.0703,0.3371,0.3795,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,163.7904,64.2842,864.9687,0.1498,0.0588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:37,T19BR001NN2G,4,AOI-03,11067785,0.40,8,0.000464,0.532063,0.000763,0.000872,0.000484,0.2466,0.1355,0.0069,0.2664,0.4935,0.0396,0.1020,0.0468,0.5104,0.6150,0.6759,0.5568,67.0789,0.6339,0.3484,0.3332,0.6173,0.1548,0.0711,0.3328,0.3658,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,163.8683,64.3684,864.9806,0.1499,0.0589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:38,T19BR001NN2G,4,AOI-03,11067785,0.80,8,0.000369,0.532063,0.000653,0.000691,0.000475,0.2026,0.1115,0.0065,0.2160,0.3796,0.0302,0.1002,0.0350,0.5075,0.5189,0.5261,0.5442,65.4872,0.6319,0.3478,0.3452,0.6065,0.1559,0.0545,0.3265,0.3311,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,163.7740,64.2305,864.9708,0.1498,0.0588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:39,T19BR001NN2G,4,AOI-03,11067785,1.20,8,0.000645,0.532063,0.001116,0.001207,0.000805,0.2954,0.1676,0.0105,0.4046,0.6739,0.0421,0.1707,0.0546,0.8720,0.8708,0.8961,0.9247,61.8711,0.6238,0.3540,0.3611,0.6013,0.1556,0.0497,0.3235,0.3329,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,164.0554,64.5809,864.9867,0.1500,0.0591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:40,T19BR001NN2G,4,AOI-03,11067785,1.60,8,0.001114,0.532063,0.001991,0.002090,0.001614,0.5595,0.3123,0.0218,0.6601,1.1513,0.0960,0.3388,0.1197,1.7408,1.5585,1.5833,1.8587,64.0222,0.6261,0.3494,0.3461,0.6036,0.1540,0.0544,0.3117,0.3166,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,164.5750,65.2029,865.0520,0.1503,0.0596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:41,T19BR001NN2G,4,AOI-03,11067785,2.00,8,0.002032,0.532063,0.003656,0.003817,0.003245,1.0190,0.5608,0.0441,1.1786,2.1344,0.1803,0.6823,0.2259,3.5029,2.8798,2.9211,3.7272,66.6736,0.6275,0.3453,0.3374,0.6110,0.1547,0.0512,0.3022,0.3066,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,165.5529,66.4345,865.1584,0.1509,0.0606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:42,T19BR001NN2G,4,AOI-03,11067785,2.40,8,0.003810,0.532063,0.006716,0.007162,0.006127,1.8887,1.0289,0.0836,2.1357,4.0701,0.3572,1.2812,0.4592,6.5616,5.3056,5.5581,7.0024,69.2499,0.6293,0.3428,0.3254,0.6202,0.1543,0.0553,0.2970,0.3111,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,167.3797,68.8383,865.3749,0.1519,0.0625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:43,T19BR001NN2G,4,AOI-03,11067785,2.80,8,0.006967,0.532063,0.012674,0.013102,0.012726,3.5176,1.8902,0.1717,3.8553,7.3522,0.8196,2.6215,0.9422,13.6491,9.9944,10.1846,14.6404,69.0032,0.6304,0.3388,0.3206,0.6113,0.1523,0.0547,0.2870,0.2925,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,170.7282,72.9818,865.9254,0.1539,0.0658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:44,T19BR001NN2G,4,AOI-03,11067785,3.20,8,0.013666,0.532063,0.025024,0.025712,0.026138,7.0597,3.7552,0.3561,7.4052,14.3821,1.9262,5.3197,2.0027,27.9074,19.7846,20.1400,30.1897,69.3149,0.6320,0.3362,0.3123,0.6065,0.1510,0.0568,0.2822,0.2872,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,177.8201,81.8767,867.2164,0.1578,0.0727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:45,T19BR001NN2G,4,AOI-03,11067785,3.60,8,0.024330,0.532063,0.045074,0.045776,0.047912,12.8684,6.8164,0.6546,13.1197,25.4225,3.6560,9.7052,3.6541,51.1291,35.6932,35.8930,55.4397,69.0593,0.6327,0.3351,0.3109,0.6025,0.1505,0.0567,0.2810,0.2826,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,189.3433,95.9783,869.2447,0.1640,0.0831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:46,T19BR001NN2G,4,AOI-03,11067785,4.00,8,0.040992,0.532063,0.076095,0.077146,0.082415,21.7274,11.4660,1.1289,21.9616,42.8281,6.5245,16.6239,6.3395,87.8703,60.3129,60.6336,95.5237,69.1318,0.6330,0.3341,0.3080,0.6006,0.1500,0.0572,0.2786,0.2801,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,207.0443,118.0334,872.5874,0.1729,0.0986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:47,T19BR001NN2G,4,AOI-03,11067785,4.40,8,0.066208,0.532063,0.123282,0.124615,0.135150,35.0471,18.4630,1.8546,35.3997,69.1817,10.7639,27.2226,10.3619,144.0104,97.6694,98.0066,156.6288,69.1528,0.6330,0.3335,0.3069,0.5998,0.1499,0.0571,0.2772,0.2782,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,233.8021,151.3840,877.5525,0.1852,0.1199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:48,T19BR001NN2G,4,AOI-03,11067785,4.80,8,0.096605,0.532063,0.180132,0.181830,0.197828,51.3849,27.0661,2.7191,51.5371,100.8104,15.9034,39.8048,15.2181,210.6989,142.7268,143.0945,229.3214,69.1049,0.6331,0.3334,0.3063,0.5992,0.1498,0.0573,0.2771,0.2778,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,266.2773,191.6158,883.5566,0.1985,0.1428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:49,T19BR001NN2G,4,AOI-03,11067785,5.20,8,0.132190,0.532063,0.246888,0.248807,0.271610,70.3779,37.0611,3.7377,70.5755,137.8327,21.8817,54.6188,20.8443,289.1923,195.5721,195.7381,314.8118,69.0057,0.6330,0.3334,0.3065,0.5985,0.1498,0.0572,0.2770,0.2772,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,304.3087,238.6331,890.5535,0.2123,0.1665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:50,T19BR001NN2G,4,AOI-03,11067785,5.60,8,0.170455,0.532063,0.318003,0.320827,0.349068,90.8208,47.8190,4.8015,90.9941,177.7181,28.2479,70.1798,26.8762,371.7065,251.9947,252.4134,404.7559,69.0096,0.6332,0.3334,0.3064,0.5985,0.1497,0.0573,0.2772,0.2776,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,345.1702,289.2765,897.9835,0.2252,0.1888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:51,T19BR001NN2G,4,AOI-03,11067785,6.00,8,0.205844,0.532063,0.384035,0.387445,0.422474,109.6612,57.7179,5.8147,109.7576,214.7070,34.2596,84.9227,32.5513,449.7846,304.3414,304.9761,489.8589,69.0634,0.6332,0.3333,0.3060,0.5985,0.1497,0.0574,0.2769,0.2775,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,382.7740,336.1642,905.0083,0.2357,0.2070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,15:37:52,T19BR001NN2G,4,AOI-03,11067785,6.40,8,0.238376,0.532063,0.444612,0.448665,0.487893,127.0851,66.9080,6.7168,127.1802,248.5202,39.6443,98.0546,37.6445,519.3495,352.3199,353.0727,565.7106,69.0037,0.6332,0.3334,0.3062,0.5983,0.1497,0.0575,0.2772,0.2778,221.0034,427.6957,864.9341,15.2000,14.0000,13.6000,417.6207,379.1675,911.2952,0.2445,0.2220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
